TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO   NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# document_id
# segment_iiif_link
"	O
aufgestellte	O
Wahlliste	O
nach	O
einem	O
harten	O
# segment_iiif_link
Kampfe	O
von	O
zweien	O
fast	O
gleichstarken	O
Parteien	O
den	O
# segment_iiif_link
Sieg	O
davon	O
.	O
Die	O
Gewählten	O
sind	O
Theodor	B-pers
# segment_iiif_link
PeScatore	I-pers
,	O
Ch	B-pers
.	I-pers
Metz	I-pers
,	O
Stifft	B-pers
,	O
Fischer	B-pers
,	O
Hertert	B-pers
,	O
Heldenstein	B-pers
,	O
# segment_iiif_link
Schlinck	I-pers
,	O
Lampach	B-pers
und	O
Dassclboru	B-pers
.	O
Beim	O
ersten	O
# segment_iiif_link
Ccrutimum	O
waren	O
4	O
der	O
vom	O
Luremburger	O
Worte	O
# segment_iiif_link
aufgestellten	O
^	O
Candidaten	O
unter	O
den	O
9	O
,	O
welche	O
am	O
# segment_iiif_link
meisten	O
Stimmen	O
zählten	O
.	O
Theodor	B-pers
Pcscalore	I-pers
war	O
# segment_iiif_link
von	O
beiden	O
Parteien	O
gewählt	O
.	O
Die	O
Regierungspartei	O
# segment_iiif_link
ist	O
völlig	O
unterlegen	O
.	O
Das	O
Nähere	O
in	O
der	O
folgenden	O
# segment_iiif_link
Nummer	O
.	O
# segment_iiif_link
Ausfall	O
der	O
Wahlen	O
.	O
# document_id
# segment_iiif_link
Der	O
28	O
.	O
September	O
hat	O
den	O
Beweis	O
geliefert	O
,	O
daß	O
# segment_iiif_link
das	O
Luremburger	O
Volk	O
zur	O
Freiheit	O
und	O
Selbststän	O
.	O
# segment_iiif_link
bigïeit	O
erwacht	O
ist	O
,	O
und	O
daß	O
eine	O
neue	O
Zeit	O
für	O
# segment_iiif_link
unser	O
Land	O
und	O
Volk	O
angebrochen	O
ist	O
.	O
Für	O
Wen	O
die	O
# segment_iiif_link
Zukunft	O
des	O
Landes	O
ist	O
,	O
kann	O
dem	O
,	O
der	O
mit	O
# segment_iiif_link
Aufmerksamkeit	O
die	O
Ereignisse	O
dieser	O
Tage	O
beobachtet	O
# segment_iiif_link
hat	O
,	O
nicht	O
mehr	O
zweifelhaft	O
sein	O
.	O
Die	O
immense	O
# segment_iiif_link
Majorität	O
des	O
Lurcmburger	O
Volkes	O
ist	O
gut	O
,	O
ist	O
# segment_iiif_link
kerngesund	O
,	O
und	O
ist	O
des	O
Regimentes	O
,	O
das	O
bisher	O
das	O
Volk	O
# segment_iiif_link
unterdrückt	O
hat	O
,	O
übersatt	O
und	O
müde	O
.	O
Die	O
Richtung	O
,	O
# segment_iiif_link
welche	O
,	O
im	O
Surcmbnrger	O
Worte	O
vertreten	O
wird	O
# segment_iiif_link
vereinigt	O
alle	O
wahrhaft	O
conscrvativen	O
Elemente	O
in	O
sich	O
;	O
# segment_iiif_link
bort	O
sind	O
alle	O
wirklich	O
gemäßigten	O
und	O
besonnenen	O
# segment_iiif_link
Elemente	O
vertreten	O
,	O
und	O
das	O
lange	O
in	O
Unmündigkeit	O
# segment_iiif_link
und	O
Unterdrückung	O
gehaltene	O
Volk	O
hat	O
begonnen	O
,	O
# segment_iiif_link
sich	O
zur	O
Freiheit	O
und	O
Selbstständigkeit	O
zu	O
erheben	O
.	O
# segment_iiif_link
Die	O
Freunde	O
des	O
Bürecmkratismus	O
haben	O
versucht	O
,	O
# segment_iiif_link
das	O
Lurcmburgcr	O
Wort	O
als	O
Organ	O
einer	O
Mg	O
.	O
# segment_iiif_link
klerikalen	O
Partei	O
auswusch	O
reien	O
.	O
Dasselbe	O
hat	O
aber	O
nie	O
# segment_iiif_link
einseitige	O
klerikale	O
Prinzipien	O
vertreten	O
,	O
es	O
hat	O
alle	O
# segment_iiif_link
wahrhaft	O
conservativcn	O
Elemente	O
zu	O
sammeln	O
und	O
# segment_iiif_link
zu	O
beschützen	O
sich	O
bemüht	O
,	O
und	O
sich	O
immer	O
als	O
die	O
# segment_iiif_link
eigentliche	O
Sckutzwehr	O
gegen	O
die	O
Revolution	O
und	O
# segment_iiif_link
die	O
sociale	O
Auflösung	O
betrachtet	O
.	O
Noch	O
jüngst	O
hat	O
# segment_iiif_link
es	O
durch	O
die	O
Aufstellung	O
seiner	O
Wahllisten	O
den	O
# segment_iiif_link
Beweis	O
geliefert	O
,	O
daß	O
es	O
keine	O
ausschießlich	O
kerikale	O
# segment_iiif_link
Zwecke	O
verfolgt	O
,	O
sondern	O
daß	O
es	O
nur	O
dem	O
# segment_iiif_link
Despotismus	O
einer	O
Seits	O
,	O
und	O
der	O
Anarchie	O
anderer	O
Seils	O
# segment_iiif_link
zu	O
wehren	O
strebt	O
.	O
Nie	O
hat	O
es	O
mit	O
einer	O
zweideutigen	O
# segment_iiif_link
Partei	O
gemeinschaftliche	O
Sache	O
gemacht	O
,	O
um	O
ein	O
# segment_iiif_link
nächstes	O
Ziel	O
zu	O
erreichen	O
,	O
sondern	O
hat	O
,	O
selbst	O
# segment_iiif_link
augenblicklichen	O
Vorlheil	O
verschmähend	O
festgehalten	O
an	O
fei	O
*	O
# segment_iiif_link
nen	O
unumstößlichen	O
Pnnzipien	O
,	O
anknüpfend	O
an	O
die	O
# segment_iiif_link
Geschichte	O
einer	O
besseren	O
Vergangenheit	O
,	O
der	O
# segment_iiif_link
Entwickelung	O
einer	O
freieren	O
und	O
glücklicheren	O
Zukunft	O
# segment_iiif_link
getrost	O
entgegensehend	O
.	O
Daß	O
die	O
Zukunft	O
für	O
uns	O
# segment_iiif_link
ist	O
,	O
beweifet	O
der	O
Ausfall	O
der	O
Wahlen	O
.	O
Fast	O
überall	O
# segment_iiif_link
erhielten	O
bei	O
der	O
ersten	O
Abstimmung	O
die	O
vom	O
# segment_iiif_link
Luremburgcr	B-loc
Ccutralwahlcomite	O
aufgestellten	O
# segment_iiif_link
Candidate	O
»	O
die	O
große	O
Mehrheit	O
der	O
Stimmen	O
,	O
ein	O
Beweis	O
,	O
# segment_iiif_link
daß	O
die	O
große	O
Mehrheit	O
der	O
Bevölkerung	O
für	O
uns	O
# segment_iiif_link
ist	O
.	O
Und	O
gingen	O
auch	O
bei	O
der	O
zweiten	O
Abstimmung	O
# segment_iiif_link
manche	O
Candidaten	O
wieder	O
verloren	O
,	O
wie	O
in	O
# segment_iiif_link
Echternach	I-pers
Gigrang	I-pers
und	O
Dieschburg	B-pers
,	O
in	O
Wiltz	B-pers
Neumann	I-pers
,	O
# segment_iiif_link
in	O
Grevenmachern	O
Kuborn	O
,	O
so	O
ist	O
dennoch	O
das	O
# segment_iiif_link
Gesammtrcsultat	O
der	O
Wahlen	O
ein	O
erfreuliches	O
zu	O
# segment_iiif_link
nennen	O
.	O
Dagegen	O
hat	O
die	O
Partei	O
der	O
Regierung	O
fast	O
# segment_iiif_link
überall	O
eine	O
entschiedene	O
Niederlage	O
erlitten	O
,	O
und	O
# segment_iiif_link
ihre	O
Hauptvertreter	O
,	O
wie	O
Ledure	B-pers
,	O
Macher	B-pers
,	O
Wellenstein	B-pers
,	O
# segment_iiif_link
Lafontaine	I-pers
,	O
Brasseur	B-org
u	O
.	O
a	O
.	O
sielen	O
meistens	O
gerabe	O
# segment_iiif_link
deshalb	O
,	O
weil	O
sie	O
Männer	O
der	O
Regierung	O
waren	O
,	O
# segment_iiif_link
beim	O
Volke	O
durch	O
.	O
Zu	B-pers
Nemich	I-pers
hat	O
die	O
entschiedenste	O
# segment_iiif_link
Opposition	O
gegen	O
die	O
Regierung	O
vollständig	O
und	O
# segment_iiif_link
aufs	O
glänzendste	O
gesiegt	O
.	O
Zu	O
Esch	B-loc
a	O
.	O
A	O
.	O
haben	O
die	O
# segment_iiif_link
außerordentlichsten	O
Anstrengungen	O
Motte	B-pers
'	I-pers
s	I-pers
nicht	O
# segment_iiif_link
vermocht	O
,	O
den	O
Herren	B-pers
Lafontaine	I-pers
und	O
Würth	B-pers
-	O
Paquct	O
# segment_iiif_link
den	O
Sieg	O
zu	O
verschaffen	O
.	O
Letzterer	O
fiel	O
noch	O
in	O
der	O
# segment_iiif_link
Vallotage	I-pers
gegen	O
den	O
Priester	O
und	O
Professor	B-pers
Müller	I-pers
# segment_iiif_link
(	O
nicht	O
zu	O
verwechseln	O
mit	O
dem	O
Direktor	B-pers
Müller	I-pers
im	O
# segment_iiif_link
Athenäum	O
)	O
mit	O
großer	O
Stimmenmehrheit	O
durch	O
.	O
Hier	O
# segment_iiif_link
kam	O
freilid	O
)	O
noch	O
der	O
besondere	O
Umstand	O
hinzu	O
,	O
daß	O
# segment_iiif_link
die	O
Mission	O
zum	O
Haag	O
der	O
Popularität	O
des	O
Milbe	O
»	O
# segment_iiif_link
Werbers	O
großen	O
Abbruch	O
gelhan	O
hatte	O
.	O
In	O
Lmemburg	B-loc
# segment_iiif_link
selbst	O
war	O
die	O
Partei	O
ter	O
Regierung	O
,	O
vorzugsweise	O
# segment_iiif_link
durch	O
Simonis	B-pers
»	O
ertreten	O
,	O
gar	O
nicht	O
einmal	O
# segment_iiif_link
aufgekommen	O
.	O
©	O
te	O
hatte	O
sich	O
im	O
entscheidenden	O
# segment_iiif_link
Augenblicke	O
der	O
Partei	O
Metz	B-loc
in	O
die	O
Arme	O
geworfen	O
,	O
und	O
# segment_iiif_link
dieser	O
jegliche	O
Unterstützung	O
geboten	O
,	O
um	O
den	O
sonst	O
# segment_iiif_link
ohne	O
Zweifel	O
schon	O
sicheren	O
Sieg	O
des	O
katholischen	O
# segment_iiif_link
Wahlcomitcs	O
zu	O
vereiteln	O
.	O
Dadurch	O
ist	O
es	O
ihr	O
# segment_iiif_link
allerdings	O
gelungen	O
,	O
die	O
achtbarsten	O
Bürger	O
ter	O
Statt	O
,	O
# segment_iiif_link
Der	O
Wahltag	O
zu	O
Luxemburg	B-loc
.	O
# segment_iiif_link
Bei	O
der	O
33allotage	O
würben	O
die	O
fünf	O
Ersten	O
mit	O
# segment_iiif_link
Stimmenmehrheit	O
gewählt	O
.	O
Viele	O
der	O
Wähler	O
des	O
# segment_iiif_link
Landes	I-loc
hatten	O
bereits	O
vor	O
der	O
zweiten	O
Stimmung	O
# segment_iiif_link
die	O
Stadt	O
verlassen	O
.	O
Die	O
Landleute	O
gerieten	O
vielfach	O
# segment_iiif_link
in	O
Verwirrung	O
,	O
und	O
überall	O
wurden	O
ihnen	O
falsche	O
# segment_iiif_link
Zettel	O
aufgedrängt	O
.	O
Der	O
Bürgermeister	B-pers
S	I-pers
.	I-pers
von	I-pers
St	I-pers
.	I-pers
# segment_iiif_link
hatte	O
sogar	O
in	O
der	O
Pförtneiwoynuug	O
des	O
Athenäums	O
# segment_iiif_link
sein	O
Bureau	O
eröffnet	O
,	O
und	O
schrieb	O
Zettel	O
für	O
die	O
Partei	O
# segment_iiif_link
von	O
Metz	B-loc
.	O
Noch	O
in	O
der	O
Nacht	O
zuvor	O
hatte	O
derselbe	O
# segment_iiif_link
zu	O
Bartringen	O
und	O
in	O
der	O
Umgegend	O
für	O
die	O
# segment_iiif_link
Partei	O
der	O
Regierung	O
geworben	O
;	O
jetzt	O
arbeiteten	O
alle	O
# segment_iiif_link
Agenten	O
dieser	O
Seite	O
für	O
Eh	B-pers
.	I-pers
Metz	I-pers
.	O
So	O
unterlag	O
# segment_iiif_link
allerdings	O
die	O
Wahlliste	O
des	O
katholischen	O
Comités	O
.	O
# segment_iiif_link
Dennoch	O
aber	O
sind	O
selbst	O
die	O
Gegner	O
darüber	O
# segment_iiif_link
einverstanden	O
,	O
daß	O
die	O
Stärke	O
dieser	O
Partei	O
riesig	O
# segment_iiif_link
angewachsen	O
ist	O
.	O
Sie	O
hat	O
in	O
den	O
Wahlen	O
des	O
# segment_iiif_link
Cantons	O
Luremburg	B-loc
früher	O
nie	O
eine	O
Rolle	O
gespielt	O
.	O
Sie	O
# segment_iiif_link
Trotzdem	O
war	O
der	O
Steg	O
lange	O
schwankend	O
.	O
Herr	B-pers
# segment_iiif_link
Pescatore	I-pers
erhielt	O
seitens	O
des	O
kath	O
.	O
Wahlcomites	O
# segment_iiif_link
über	O
500	O
Stimmen	O
,	O
unb	B-org
ging	O
mit	O
absoluter	O
# segment_iiif_link
Stimmenmehrheit	O
(	O
939	O
St	O
.	O
)	O
aus	O
dem	O
Wahlkampfe	O
# segment_iiif_link
hervor	O
.	O
Außerdem	O
erhielten	O
eine	O
absolute	O
# segment_iiif_link
Stimmenmehrheit	O
:	O
Fischer	B-pers
(	O
805	O
St	O
.	O
)	O
,	O
Ch	B-pers
.	I-pers
Metz	I-pers
(	O
767	O
St	O
.	O
)	O
# segment_iiif_link
nnb	O
Stifft	O
(	O
676	O
)	O
.	O
Da	O
nun	O
noch	O
5	O
Deputirte	O
zu	O
# segment_iiif_link
wählen	O
waren	O
,	O
so	O
kamen	O
die	O
10	O
Candidaten	O
,	O
die	O
# segment_iiif_link
am	O
meisten	O
Stimmen	O
erhalten	O
hatten	O
,	O
in	O
die	O
# segment_iiif_link
Vallotage	O
.	O
Diese	O
waren	O
:	O
Scklinck	B-pers
(	O
629	O
)	O
,	O
Lampach	B-pers
(	O
626	O
)	O
,	O
# segment_iiif_link
Heldenstein	B-loc
(	O
620	O
)	O
,	O
Dasstlborn	B-pers
(	O
586	O
)	O
,	O
Herlert	B-pers
(	O
581	O
)	O
,	O
# segment_iiif_link
Jonas	B-pers
(	O
531	O
)	O
,	O
Fendius	B-pers
(	O
530	O
)	O
,	O
Würth	B-pers
PH	I-pers
.	I-pers
(	O
494	O
)	O
,	O
# segment_iiif_link
Adam	B-pers
(	O
436	O
)	O
,	O
©	O
engler	B-pers
(	O
436	O
)	O
.	O
# segment_iiif_link
die	O
ihren	O
Mitbürgern	O
viele	O
Jahre	O
lang	O
die	O
# segment_iiif_link
uneigennützigsten	O
Dienste	O
geleistet	O
haben	O
,	O
von	O
den	O
Wahlen	O
# segment_iiif_link
auszuschließen	O
,	O
u	O
.	O
eine	O
Reihe	O
von	O
ganz	O
unbedeutenden	O
# segment_iiif_link
u	O
.	O
unbekannten	O
Männern	O
mit	O
in	O
die	O
Wahl	O
zu	O
bringen	O
;	O
# segment_iiif_link
schwerlich	O
aber	O
bat	O
sie	O
sich	O
dadurch	O
den	O
Dankder	O
gegen	O
die	O
# segment_iiif_link
Ehre	O
der	O
Stadt	O
nicht	O
gleichgültigen	O
Bürgerschaft	O
# segment_iiif_link
erworben	O
.	O
Dennoch	O
aber	O
würde	O
im	O
Canton	B-loc
Suremburg	I-loc
das	O
# segment_iiif_link
katholische	O
Wahl	O
-	O
Eomite	O
am	O
28	O
.	O
Sept	O
.	O
den	O
Sieg	O
# segment_iiif_link
davon	O
getragen	O
haben	O
,	O
wenn	O
nicht	O
mehre	O
Hundert	O
# segment_iiif_link
Stimmen	O
den	O
katholischen	O
Wählern	O
in	O
der	O
# segment_iiif_link
gewaltsamsten	O
Weise	O
abgedrungen	O
worden	O
wären	O
.	O
Auf	O
# segment_iiif_link
der	O
Seite	O
der	O
Gegner	O
waren	O
eine	O
Menge	O
von	O
# segment_iiif_link
Bannhütern	I-pers
,	I-pers
Sekretären	I-pers
,	I-pers
Bürgermeistern	I-pers
unb	I-pers
# segment_iiif_link
andern	O
dienstbaren	O
Leuten	O
thätig	O
.	O
Man	O
zwang	O
die	O
# segment_iiif_link
Leute	O
,	O
ihre	O
Zettel	O
zu	O
zeigen	O
,	O
entriß	O
ihnen	O
dieselben	O
# segment_iiif_link
mit	O
Gewalt	O
,	O
drängte	O
ihnen	O
andre	O
auf	O
,	O
oder	O
# segment_iiif_link
unterschob	O
ihnen	O
falsche	O
Zettel	O
,	O
worauf	O
nur	O
der	O
erste	O
# segment_iiif_link
Name	O
der	O
anbern	O
Wahlliste	O
stand	O
.	O
In	O
dieser	O
Weise	O
# segment_iiif_link
sah	O
man	O
sogar	O
einen	O
Greffier	O
und	O
andere	O
Beamte	O
# segment_iiif_link
äußerst	O
thätig	O
.	O
Diesem	O
Schwärme	O
beamteter	O
Helfer	O
# segment_iiif_link
gegenüber	O
hatte	O
das	O
katholische	O
Wcchl	O
-	O
Comite	O
zu	O
# segment_iiif_link
seiner	O
Hülfe	O
nur	O
den	O
Kern	O
der	O
Mittlern	O
Bürgerschaft	O
# segment_iiif_link
der	O
Stadt	O
.	O
Die	O
Bürgerschaft	O
hat	O
sich	O
aber	O
mit	O
# segment_iiif_link
einem	O
Eifer	O
,	O
mit	O
einer	O
Anstrengung	O
und	O
# segment_iiif_link
Hingebung	O
der	O
Sache	O
angenommen	O
,	O
die	O
nicht	O
genug	O
# segment_iiif_link
anerkannt	O
und	O
gelobt	O
werben	O
kann	O
.	O
Es	O
ist	O
eine	O
# segment_iiif_link
herrliche	O
kernhafte	O
Gesinnung	O
in	O
unserer	O
Bürgerschaft	O
,	O
# segment_iiif_link
die	O
zu	O
den	O
schönsten	O
Hoffnungen	O
für	O
die	O
Zukunft	O
# segment_iiif_link
berechtigt	O
.	O
Durch	O
den	O
Eifer	O
der	O
Bürger	O
würben	O
# segment_iiif_link
die	O
beiden	O
Wahlbüreaur	O
im	O
Stadthause	O
und	O
die	O
# segment_iiif_link
beiden	O
im	O
Athenäum	O
überwacht	O
,	O
und	O
die	O
Wähler	O
# segment_iiif_link
vom	O
Lande	O
geschützt	O
.	O
An	O
allen	O
vier	O
Büreaur	O
war	O
# segment_iiif_link
daher	O
auch	O
der	O
Ausfall	O
der	O
Wahlen	O
ein	O
sehr	O
# segment_iiif_link
befriedigender	O
.	O
Aber	O
zu	O
den	O
beiden	O
Büreaur	O
im	O
# segment_iiif_link
Tribunal	O
würbe	O
den	O
katholischen	O
Bürgern	O
jeder	O
Zugang	O
# segment_iiif_link
mit	O
Gewalt	O
abgeschnitten	O
,	O
während	O
Leute	O
,	O
die	O
nicht	O
# segment_iiif_link
einmal	O
Wähler	O
waren	O
,	O
frei	O
aus	O
-	O
und	O
eingingen	O
.	O
# segment_iiif_link
Dort	O
waren	O
die	O
Wähler	O
ohne	O
allen	O
Schutz	O
seitens	O
# segment_iiif_link
der	O
Gleichgesinnten	O
,	O
und	O
so	O
gingen	O
allein	O
hier	O
mehr	O
# segment_iiif_link
als	O
150	O
Stimmen	O
verloren	O
.	O
Diese	O
beiden	O
Bürcaur	O
# segment_iiif_link
entschieden	O
das	O
Uebcrgcwicht	O
der	O
anbern	O
Wahl	O
-	O
# segment_iiif_link
Liste	O
.	O
# segment_iiif_link
Ijat	O
ftcb	O
nur	O
burd	O
)	O
ibre	O
innere	O
jfraft	O
qu	O
fotcber	O
# segment_iiif_link
©	O
târfe	O
erhoben	O
,	O
unb	O
aile	O
confer	O
»	O
ati	O
»	O
en	O
unb	O
gejtn	O
*	O
# segment_iiif_link
nungëtûdjtigen	O
Stcmente	O
in	O
ftd	O
)	O
vereinigt	O
.	O
Sic	O
tft	O
# segment_iiif_link
jum	O
crftcn	O
Wlak	O
förmlich	O
auf	O
bem	O
j	O
?	O
ampfpla	O
&	O
ber	O
# segment_iiif_link
2ßablen	O
erfcÇienen	O
,	O
unb	O
eô	O
Çat	O
ber	O
«	O
Bereinigung	O
# segment_iiif_link
aller	O
übrigen	O
s	O
)	O
3artb.eten	O
unb	O
ber	O
Slufwenbung	O
aller	O
# segment_iiif_link
unb	O
jegïirfjer	O
ÜRittcl	O
,	O
weldje	O
biefen	O
»	O
tel	O
*	O
# segment_iiif_link
leicht	O
nic	O
&	O
t	O
lange	O
mebr	O
ju	O
©	O
ebote	O
fielen	O
werben	O
,	O
# segment_iiif_link
beburft	O
,	O
um	O
ifincn	O
Sieg	O
ju	O
»	O
erettsln	O
.	O
2öir	O
ftnb	O
»	O
oll	O
*	O
# segment_iiif_link
fommen	O
aufrieben	O
mit	O
biefer	O
GnitwicHuncj	O
unferer	O
# segment_iiif_link
Suftänbe	O
,	O
unb	O
geljen	O
ber	O
Bufunft	O
mit	O
3u	O
»	O
erftd	O
?	O
t	O
# segment_iiif_link
entgegen	O
.	O
# document_id
# segment_iiif_link
Die	O
Wahlcollegien	O
der	O
Cantons	B-loc
Diekirch	I-loc
und	O
Sa	B-loc
«	O
# segment_iiif_link
pellen	O
werden	O
auf	O
Donnerstag	O
,	O
den	O
21	O
.	O
Dezember	O
# segment_iiif_link
d	O
.	O
1	O
.	O
,	O
zehn	O
Uhr	O
Vormittags	O
,	O
zusammenberufen	O
,	O
um	O
# segment_iiif_link
jedes	O
einen	O
Abgeordneten	O
zu	O
respectiver	O
Ersetzung	O
der	O
# segment_iiif_link
Herrn	B-pers
Ulrich	I-pers
und	I-pers
N	I-pers
.	I-pers
Metz	I-pers
zu	O
wählen	O
.	O
# segment_iiif_link
Der	O
General	B-pers
-	I-pers
Administrator	I-pers
des	I-pers
Innern	I-pers
,	O
# segment_iiif_link
Ulrich	B-pers
.	O
# segment_iiif_link
Die	O
neve	O
,	O
durch	O
Beschlüsse	O
bei	O
»	O
Königs	O
# segment_iiif_link
GroßherzogS	O
vom	O
2	O
.	O
d	O
.	O
M	O
.	O
angeordnete	O
Regierung	O
,	O
welche	O
# segment_iiif_link
Unterm	O
heutigen	O
Tage	O
in	O
Thätigkeit	O
getreten	O
ist	O
,	O
hat	O
# segment_iiif_link
sofort	O
über	O
cine	O
vorläufig	O
anzunehmende	O
Und	O
der	O
# segment_iiif_link
Könlgllch	O
'	O
Großhelzoglichen	O
Genehmigung	O
vorbehaltene	O
# segment_iiif_link
Vertheilung	O
der	O
öffentlichen	O
Dienstzweige	O
unter	O
ihre	O
# segment_iiif_link
vier	O
Mitglieder	O
Folgende	O
beschlossen	O
:	O
# segment_iiif_link
1	O
.	O
Die	O
General	O
'	O
Admmistration	O
der	O
auswärtigen	O
# segment_iiif_link
Angelegenheiten	O
,	O
der	O
Justiz	O
und	O
der	O
Culte	O
ist	O
Herrn	B-pers
# segment_iiif_link
Willmai	I-pers
übertragen	O
;	O
# segment_iiif_link
die	O
des	O
Inneren	O
Hrn	B-pers
.	I-pers
Ulrich	I-pers
;	O
# segment_iiif_link
die	O
der	O
Gemeinde	B-pers
-	I-pers
Angelegenheiten	I-pers
Hrn	I-pers
.	I-pers
Ulveling	I-pers
,	O
# segment_iiif_link
und	O
die	O
der	O
Finanzen	O
Hrn	B-pers
.	I-pers
Norbert	I-pers
Metz	I-pers
.	O
# segment_iiif_link
2	O
.	O
Die	O
Genetal	O
-	O
Administration	O
der	O
öffentlichen	O
# segment_iiif_link
Staats	O
-	O
und	O
Gemeindebauten	O
und	O
der	O
Militär	O
-	O
Ange	O
»	O
# segment_iiif_link
legenheiten	O
ist	O
vorläufig	O
in	O
der	O
Art	O
geseilt	O
,	O
daß	O
vor	O
»	O
# segment_iiif_link
läusig	O
die	O
General	O
-	O
Administration	O
der	O
öffentlichen	O
# segment_iiif_link
Bauten	O
mit	O
der	O
bei	O
}	O
Inneren	O
,	O
«	O
nd	O
die	O
der	O
Militär	O
«	O
# segment_iiif_link
Angelegenheiten	O
mit	O
der	O
der	O
Finanzen	O
vereinigt	O
ist	O
.	O
# segment_iiif_link
3	O
.	O
Auch	O
ist	O
vorläufig	O
der	O
öffentliche	O
Unterricht	O
von	O
# segment_iiif_link
der	O
General	O
-	O
Administration	O
des	O
Inneren	O
getrennt	O
und	O
# segment_iiif_link
mit	O
der	O
der	O
auswärtigen	O
Angelegenheiten	O
,	O
der	O
Justiz	O
# segment_iiif_link
und	O
der	O
Culte	O
verbunden	O
.	O
# segment_iiif_link
Der	O
einstweilige	O
Gcneral	O
»	O
Administrator	O
,	O
# segment_iiif_link
Präsident	O
des	O
Conseils	O
,	O
# segment_iiif_link
Willmar	I-pers
.	O
# segment_iiif_link
Bekanntmachung	O
,	O
# segment_iiif_link
betreffend	O
den	O
Dienstantritt	O
der	O
neuen	O
# segment_iiif_link
General	O
'	O
Admimstratoren	O
und	O
die	O
neve	O
Verthei	O
-	O
# segment_iiif_link
Ittrtg	O
der	O
verschiedenen	O
Dienstzweige	O
unter	O
# segment_iiif_link
dieselben	O
»	O
# segment_iiif_link
Luxemburg	B-loc
,	O
de	O
«	B-time
6	I-time
.	I-time
Dezembet	I-time
1848	I-time
.	O
# document_id
# segment_iiif_link
Belgien	B-loc
.	O
# segment_iiif_link
Brüssel	B-loc
31	O
.	O
Jan	O
.	O
Als	O
Verfasser	O
deS	O
im	O
„	O
Dra	O
»	O
# segment_iiif_link
pcau	O
"	O
erschienenen	O
und	O
angeklagten	O
Artikels	O
wird	O
jetzt	O
# segment_iiif_link
der	O
frühere	B-pers
Rédacteur	I-pers
des	I-pers
Blattes	I-pers
,	I-pers
Louis	I-pers
Labarre	I-pers
,	O
# segment_iiif_link
genannt	O
.	O
Der	O
jetzige	O
nominelle	B-pers
Herausgeber	I-pers
,	I-pers
Brismee	I-pers
,	O
# segment_iiif_link
soll	O
diesmal	O
seine	O
verantwortliche	O
Haut	O
nicht	O
zu	O
Markte	O
# segment_iiif_link
tragen	O
wollen	O
,	O
da	O
ihm	O
noch	O
das	O
Jahr	O
Gefängnis	O
)	O
,	O
was	O
# segment_iiif_link
cc	O
vor	O
Kurzem	O
abgesessen	O
,	O
in	O
den	O
Gliedern	O
liege	B-loc
.	O
Gro	O
»	O
# segment_iiif_link
Bes	O
Aufsehen	O
macht	O
ein	O
neuer	O
Artikel	O
in	O
Bezug	O
auf	O
# segment_iiif_link
das	O
Attentat	O
,	O
der	O
vor	O
einigen	O
Tagen	O
in	O
einem	O
kleinen	O
# segment_iiif_link
Blatte	O
,	O
der	O
„	O
Proletarier	B-prod
"	O
betitelt	O
,	O
erschienen	O
ist	O
.	O
Dieses	O
# segment_iiif_link
giftige	O
Blatt	O
steht	O
mit	O
dem	O
socialen	B-org
Handwerkervereine	I-org
# segment_iiif_link
in	O
London	B-loc
in	O
Verbindung	O
und	O
wird	O
von	O
einem	O
rabiaten	O
# segment_iiif_link
Schneider	I-pers
,	I-pers
Namens	I-pers
Coulon	I-pers
,	O
redigirt	O
.	O
Das	O
Attentat	O
# segment_iiif_link
wird	O
in	O
diesem	O
Artikel	O
mit	O
perfider	O
Frechheit	O
verherr	O
# segment_iiif_link
licht	O
,	O
und	O
zugleich	O
werden	O
Orsini	B-pers
und	O
Pierri	B-pers
als	O
Helden	O
# segment_iiif_link
ausgerufen	O
und	O
für	O
ihre	O
That	O
mit	O
dem	O
Beifalle	O
des	O
# segment_iiif_link
Wahnwitzes	O
überschüttet	O
.	O
Mr	B-pers
.	I-pers
Coulon	I-pers
,	I-pers
der	I-pers
kühne	I-pers
# segment_iiif_link
Schneider	I-pers
,	O
wird	O
mit	O
den	O
Rédacteur	O
?	O
«	O
des	O
„	O
Drapeau	B-prod
"	O
# segment_iiif_link
und	O
„	O
Crocodile	O
